# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 598763280.000000 411.456500 0.000202239
2024 598763360.000000 411.573500 0.000199796
2025 598763440.000000 411.686500 0.000201077
2026 598763520.000000 411.805000 0.000204385
2027 598763600.000000 411.919000 0.000205488
2028 598763680.000000 412.035000 0.000204087
2029 598763760.000000 412.152000 0.000203461
2030 598763840.000000 412.267500 0.000205041
2031 598763920.000000 412.382000 0.000205458
2032 598764000.000000 412.496500 0.000203759
2033 598764080.000000 412.612500 0.000202359
2034 598764160.000000 412.728500 0.000203163
2035 598764240.000000 412.843500 0.000204475
2036 598764320.000000 412.959000 0.000203521
2037 598764400.000000 413.074000 0.000201435
2038 598764480.000000 413.188500 0.000201971
2039 598764560.000000 413.306000 0.000204743
2040 598764640.000000 413.419500 0.000206382
2041 598764720.000000 413.537500 0.000205458
2042 598764800.000000 413.651000 0.000204266
2043 598764880.000000 413.767500 0.000203849
2044 598764960.000000 413.882500 0.000203014
2045 598765040.000000 413.997000 0.000200898
2046 598765120.000000 414.114000 0.000199826
2047 598765200.000000 414.226500 0.00020212
2048 598765280.000000 414.344000 0.000205875
2049 598765360.000000 414.458000 0.000207753
2050 598765440.000000 414.574000 0.000206918
2051 598765520.000000 414.688000 0.000205041
2052 598765600.000000 414.803500 0.000202925
2053 598765680.000000 414.917500 0.000200541
2054 598765760.000000 415.035000 0.000198961
2055 598765840.000000 415.149000 0.000199796
2056 598765920.000000 415.267000 0.000203402
2057 598766000.000000 415.381500 0.000207276
2058 598766080.000000 415.497000 0.000208677
2059 598766160.000000 415.613000 0.000207515
2060 598766240.000000 415.729000 0.000204475
2061 598766320.000000 415.848000 0.000200928
2062 598766400.000000 415.959000 0.000198544
2063 598766480.000000 416.075000 0.000198395
2064 598766560.000000 416.190000 0.000201196
2065 598766640.000000 416.308000 0.00020522
2066 598766720.000000 416.421500 0.000208289
2067 598766800.000000 416.536500 0.000208826
2068 598766880.000000 416.652500 0.000206769
2069 598766960.000000 416.767000 0.000202746
2070 598767040.000000 416.884500 0.00019911
2071 598767120.000000 416.998000 0.000197829
2072 598767200.000000 417.117000 0.000199438
2073 598767280.000000 417.231500 0.000203134
2074 598767360.000000 417.347000 0.000206561
2075 598767440.000000 417.459000 0.000208468
2076 598767520.000000 417.578000 0.000207902
2077 598767600.000000 417.690000 0.000205071
2078 598767680.000000 417.806500 0.000201047
2079 598767760.000000 417.923500 0.000198365
2080 598767840.000000 418.036500 0.000198693
2081 598767920.000000 418.154500 0.000201554
2082 598768000.000000 418.269000 0.000204892
2083 598768080.000000 418.384500 0.000207365
2084 598768160.000000 418.499000 0.000207574
2085 598768240.000000 418.613500 0.000205667
2086 598768320.000000 418.729500 0.000202687
2087 598768400.000000 418.846000 0.000199915
2088 598768480.000000 418.959000 0.00019911
2089 598768560.000000 419.075000 0.00020063
2090 598768640.000000 419.190000 0.00020367
2091 598768720.000000 419.304000 0.000206322
2092 598768800.000000 419.421500 0.000206948
2093 598768880.000000 419.533500 0.000205488
2094 598768960.000000 419.652500 0.000202836
2095 598769040.000000 419.763500 0.0002006
2096 598769120.000000 419.882000 0.000199736
2097 598769200.000000 419.995500 0.000200809
2098 598769280.000000 420.110000 0.000203372
2099 598769360.000000 420.227000 0.000206024
2100 598769440.000000 420.341500 0.000207097
2101 598769520.000000 420.458000 0.000205577
2102 598769600.000000 420.571500 0.000202269
2103 598769680.000000 420.688500 0.000199766
2104 598769760.000000 420.805000 0.0001992
2105 598769840.000000 420.920000 0.0002006
2106 598769920.000000 421.033000 0.000203193
2107 598770000.000000 421.151000 0.000206263
2108 598770080.000000 421.267500 0.00020814
2109 598770160.000000 421.382500 0.000206889
2110 598770240.000000 421.500000 0.000202895
2111 598770320.000000 421.617000 0.000198693
2112 598770400.000000 421.734500 0.000197203
2113 598770480.000000 421.845500 0.000198633
2114 598770560.000000 421.962000 0.00020218
2115 598770640.000000 422.078000 0.000206352
2116 598770720.000000 422.195500 0.000209601
2117 598770800.000000 422.308500 0.00020972
2118 598770880.000000 422.425500 0.000205577
2119 598770960.000000 422.539500 0.000199527
2120 598771040.000000 422.656500 0.000195445
2121 598771120.000000 422.770500 0.000195325
2122 598771200.000000 422.886000 0.000198693
2123 598771280.000000 423.003000 0.000204028
2124 598771360.000000 423.116000 0.000209452
2125 598771440.000000 423.234000 0.000212611
2126 598771520.000000 423.346500 0.000210495
2127 598771600.000000 423.464500 0.000203581
2128 598771680.000000 423.579000 0.000196219
2129 598771760.000000 423.694000 0.000192762
2130 598771840.000000 423.809500 0.000194103
2131 598771920.000000 423.924000 0.00019908
2132 598772000.000000 424.041000 0.000206084
2133 598772080.000000 424.154500 0.000212581
2134 598772160.000000 424.270000 0.000214965
2135 598772240.000000 424.385500 0.000210495
2136 598772320.000000 424.501000 0.000201316
2137 598772400.000000 424.615000 0.000193537
2138 598772480.000000 424.731000 0.000190736
2139 598772560.000000 424.845000 0.000192971
2140 598772640.000000 424.960500 0.000199498
2141 598772720.000000 425.075500 0.000208081
2142 598772800.000000 425.193000 0.000215263
2143 598772880.000000 425.306000 0.000216485
2144 598772960.000000 425.423000 0.000209928
2145 598773040.000000 425.538000 0.000199349
2146 598773120.000000 425.654500 0.000191362
2147 598773200.000000 425.773000 0.000189156
2148 598773280.000000 425.885500 0.000192554
2149 598773360.000000 426.004000 0.0002006
2150 598773440.000000 426.117000 0.000210525
2151 598773520.000000 426.235000 0.000217528
2152 598773600.000000 426.348000 0.000216813
2153 598773680.000000 426.464500 0.000208379
2154 598773760.000000 426.581500 0.000197024
2155 598773840.000000 426.696500 0.000189782
2156 598773920.000000 426.811000 0.000188203
2157 598774000.000000 426.923500 0.000192643
2158 598774080.000000 427.043000 0.000201852
2159 598774160.000000 427.156500 0.000212462
2160 598774240.000000 427.273500 0.00021872
2161 598774320.000000 427.387500 0.000216247
2162 598774400.000000 427.504000 0.00020671
2163 598774480.000000 427.619500 0.000195534
2164 598774560.000000 427.735000 0.000189126
2165 598774640.000000 427.849500 0.000188083
2166 598774720.000000 427.965500 0.000193269
2167 598774800.000000 428.080500 0.000203104
2168 598774880.000000 428.194500 0.000213445
2169 598774960.000000 428.312000 0.000218601
2170 598775040.000000 428.425500 0.000214637
2171 598775120.000000 428.543500 0.000205011
2172 598775200.000000 428.656500 0.000195176
2173 598775280.000000 428.772500 0.000189186
2174 598775360.000000 428.886500 0.000188828
2175 598775440.000000 429.001500 0.000194312
2176 598775520.000000 429.118500 0.000204177
2177 598775600.000000 429.230500 0.000213594
2178 598775680.000000 429.348000 0.00021723
2179 598775760.000000 429.460000 0.000213117
2180 598775840.000000 429.579000 0.000204057
2181 598775920.000000 429.692000 0.000195564
2182 598776000.000000 429.807500 0.000190289
2183 598776080.000000 429.922500 0.000190021
2184 598776160.000000 430.038500 0.000195147
2185 598776240.000000 430.153000 0.000204266
2186 598776320.000000 430.267500 0.000212402
2187 598776400.000000 430.384000 0.000215084
2188 598776480.000000 430.497000 0.000211061
2189 598776560.000000 430.615000 0.000203581
2190 598776640.000000 430.730500 0.000196428
2191 598776720.000000 430.845000 0.000192017
2192 598776800.000000 430.961000 0.000192047
2193 598776880.000000 431.079000 0.000196815
2194 598776960.000000 431.192500 0.000204266
2195 598777040.000000 431.310000 0.000210435
2196 598777120.000000 431.424000 0.000212134
2197 598777200.000000 431.541500 0.000209034
2198 598777280.000000 431.658500 0.000203283
2199 598777360.000000 431.771500 0.00019762
2200 598777440.000000 431.888000 0.000194133
2201 598777520.000000 432.003000 0.000194461
2202 598777600.000000 432.122500 0.000198216
2203 598777680.000000 432.234000 0.000203491
2204 598777760.000000 432.352000 0.000207783
2205 598777840.000000 432.468000 0.000209213
2206 598777920.000000 432.582500 0.000207425
2207 598778000.000000 432.697000 0.000203581
2208 598778080.000000 432.812000 0.000199617
2209 598778160.000000 432.929000 0.000196726
2210 598778240.000000 433.045500 0.000196428
2211 598778320.000000 433.160000 0.000198395
2212 598778400.000000 433.273000 0.000201643
2213 598778480.000000 433.391500 0.000204981
2214 598778560.000000 433.507000 0.000206859
2215 598778640.000000 433.622000 0.00020668
2216 598778720.000000 433.737000 0.000204594
2217 598778800.000000 433.848000 0.000201584
2218 598778880.000000 433.966500 0.000199051
2219 598778960.000000 434.082000 0.000197799
2220 598779040.000000 434.196500 0.000198037
2221 598779120.000000 434.311000 0.000199647
2222 598779200.000000 434.426000 0.000202359
2223 598779280.000000 434.540500 0.000204981
2224 598779360.000000 434.658000 0.000206322
2225 598779440.000000 434.770500 0.000205697
2226 598779520.000000 434.888000 0.000203581
2227 598779600.000000 435.000500 0.000200839
2228 598779680.000000 435.119000 0.000198455
2229 598779760.000000 435.231500 0.000197471
2230 598779840.000000 435.349500 0.000198365
2231 598779920.000000 435.465500 0.000200809
2232 598780000.000000 435.579000 0.000203819
2233 598780080.000000 435.697000 0.000206114
2234 598780160.000000 435.812000 0.000206293
2235 598780240.000000 435.928500 0.000204683
2236 598780320.000000 436.044000 0.000201673
2237 598780400.000000 436.160000 0.000198812
2238 598780480.000000 436.275000 0.000197233
2239 598780560.000000 436.390500 0.00019765
2240 598780640.000000 436.506500 0.000199975
2241 598780720.000000 436.623000 0.000202955
2242 598780800.000000 436.737500 0.000205786
2243 598780880.000000 436.852500 0.000206561
2244 598780960.000000 436.967500 0.000205041
2245 598781040.000000 437.082000 0.00020212
2246 598781120.000000 437.199000 0.00019911
2247 598781200.000000 437.313500 0.000197531
2248 598781280.000000 437.433000 0.000197739
2249 598781360.000000 437.544500 0.000199587
2250 598781440.000000 437.661500 0.000202299
2251 598781520.000000 437.775000 0.000204952
2252 598781600.000000 437.892500 0.000205905
2253 598781680.000000 438.008500 0.000204683
2254 598781760.000000 438.122000 0.000202329
2255 598781840.000000 438.236500 0.000199915
2256 598781920.000000 438.352000 0.000198484
2257 598782000.000000 438.471000 0.000198335
2258 598782080.000000 438.583000 0.000199438
2259 598782160.000000 438.699500 0.000201465
2260 598782240.000000 438.812500 0.000203581
2261 598782320.000000 438.929500 0.000204564
2262 598782400.000000 439.043500 0.000204206
2263 598782480.000000 439.157500 0.000202836
2264 598782560.000000 439.274000 0.000201137
2265 598782640.000000 439.387000 0.000199915
2266 598782720.000000 439.505500 0.00019911
2267 598782800.000000 439.618000 0.000199229
2268 598782880.000000 439.732000 0.000200213
2269 598782960.000000 439.847000 0.000201703
2270 598783040.000000 439.965000 0.000203163
2271 598783120.000000 440.079000 0.000203849
2272 598783200.000000 440.194500 0.000203551
2273 598783280.000000 440.309000 0.000202687
2274 598783360.000000 440.424000 0.000201435
2275 598783440.000000 440.540500 0.000199885
2276 598783520.000000 440.656000 0.000198812
2277 598783600.000000 440.771000 0.000198633
2278 598783680.000000 440.887000 0.000199826
2279 598783760.000000 441.002500 0.000201882
2280 598783840.000000 441.118000 0.00020373
2281 598783921.000000 441.234000 0.000204624
2282 598784000.000000 441.349500 0.000204147
2283 598784080.000000 441.466500 0.000202627
2284 598784160.000000 441.581000 0.000200183
2285 598784240.000000 441.697000 0.000197948
2286 598784320.000000 441.812000 0.000197203
2287 598784400.000000 441.929000 0.000198544
2288 598784480.000000 442.044500 0.000201405
2289 598784560.000000 442.160500 0.000204057
2290 598784640.000000 442.276000 0.000205518
2291 598784720.000000 442.391500 0.000205369
2292 598784800.000000 442.509500 0.000203104
2293 598784880.000000 442.623000 0.000199766
2294 598784960.000000 442.740000 0.000196994
2295 598785040.000000 442.853000 0.00019616
2296 598785120.000000 442.970000 0.000197859
2297 598785200.000000 443.083500 0.000201077
2298 598785280.000000 443.198500 0.000204296
2299 598785360.000000 443.314000 0.000206233
2300 598785440.000000 443.430500 0.000205786
2301 598785520.000000 443.547000 0.000203014
2302 598785600.000000 443.661500 0.000199378
2303 598785680.000000 443.779000 0.000196577
2304 598785760.000000 443.894000 0.000195951
2305 598785840.000000 444.007500 0.00019771
2306 598785920.000000 444.121000 0.000201256
2307 598786000.000000 444.237500 0.000204564
2308 598786080.000000 444.354000 0.000206293
2309 598786160.000000 444.467000 0.000205458
2310 598786240.000000 444.582500 0.000202538
2311 598786320.000000 444.695000 0.000199021
2312 598786400.000000 444.813500 0.000196577
2313 598786480.000000 444.928000 0.000196458
2314 598786560.000000 445.043000 0.000198365
2315 598786640.000000 445.158500 0.000201554
2316 598786720.000000 445.273500 0.000204296
2317 598786800.000000 445.389000 0.000205399
2318 598786880.000000 445.506000 0.000204385
2319 598786960.000000 445.620500 0.000201763
2320 598787040.000000 445.736500 0.000198991
2321 598787120.000000 445.852000 0.000197352
2322 598787200.000000 445.967000 0.000197531
2323 598787280.000000 446.083500 0.000199349
2324 598787360.000000 446.212500 0.000201971
2325 598787440.000000 446.327500 0.0002037
2326 598787520.000000 446.440000 0.000203849
2327 598787600.000000 446.554000 0.000202836
2328 598787680.000000 446.665500 0.000200988
2329 598787760.000000 446.778500 0.000199349
2330 598787840.000000 446.894500 0.000198782
2331 598787920.000000 447.009000 0.00019908
2332 598788000.000000 447.125000 0.000200094
2333 598788080.000000 447.238000 0.000201316
2334 598788160.000000 447.357500 0.000201941
2335 598788240.000000 447.471500 0.00020218
2336 598788320.000000 447.588000 0.000201703
2337 598788400.000000 447.702500 0.000201018
2338 598788480.000000 447.819000 0.000200451
2339 598788560.000000 447.934500 0.000200362
2340 598788640.000000 448.046500 0.000200511
2341 598788720.000000 448.164000 0.000200511
2342 598788800.000000 448.277500 0.000200392
2343 598788880.000000 448.395000 0.000200332
2344 598788960.000000 448.507500 0.000200481
2345 598789040.000000 448.625500 0.000200809
2346 598789120.000000 448.737500 0.000201316
2347 598789200.000000 448.856500 0.000201822
2348 598789280.000000 448.970000 0.000202001
2349 598789360.000000 449.085000 0.000201554
2350 598789440.000000 449.200500 0.000200481
2351 598789520.000000 449.314000 0.000199319
2352 598789600.000000 449.431500 0.000198782
2353 598789680.000000 449.542000 0.00019917
2354 598789760.000000 449.660500 0.000200362
2355 598789840.000000 449.775500 0.000201941
2356 598789920.000000 449.892000 0.000202925
2357 598790000.000000 450.004000 0.000203074
2358 598790080.000000 450.119500 0.000201912
2359 598790160.000000 450.234000 0.000199945
2360 598790240.000000 450.351000 0.000198216
2361 598790320.000000 450.464500 0.00019762
2362 598790400.000000 450.580500 0.000198544
2363 598790480.000000 450.695000 0.000200481
2364 598790560.000000 450.811000 0.000202538
2365 598790640.000000 450.928500 0.00020373
2366 598790720.000000 451.042000 0.000203342
2367 598790800.000000 451.160500 0.000201673
2368 598790880.000000 451.274000 0.000199229
2369 598790960.000000 451.392000 0.00019762
2370 598791040.000000 451.506500 0.000197412
2371 598791120.000000 451.621500 0.000198723
2372 598791200.000000 451.738500 0.000200958
2373 598791280.000000 451.852000 0.000203014
2374 598791360.000000 451.969500 0.000203789
2375 598791440.000000 452.084000 0.000202955
2376 598791520.000000 452.200000 0.000200928
2377 598791600.000000 452.316000 0.000198812
2378 598791680.000000 452.432000 0.000197501
2379 598791760.000000 452.547500 0.00019771
2380 598791840.000000 452.663500 0.000199378
2381 598791920.000000 452.779000 0.000201524
2382 598792000.000000 452.897000 0.000202865
2383 598792080.000000 453.009500 0.000202865
2384 598792160.000000 453.126500 0.000201941
2385 598792240.000000 453.240500 0.000200302
2386 598792320.000000 453.356500 0.000198872
2387 598792400.000000 453.471000 0.000198157
2388 598792480.000000 453.587000 0.000198544
2389 598792560.000000 453.705000 0.000200124
2390 598792640.000000 453.819500 0.000201554
2391 598792720.000000 453.934000 0.00020209
2392 598792800.000000 454.049000 0.000201643
2393 598792880.000000 454.165000 0.000200869
2394 598792960.000000 454.281500 0.000200064
2395 598793040.000000 454.393000 0.000199349
2396 598793120.000000 454.506500 0.00019917
2397 598793200.000000 454.621000 0.000199676
2398 598793280.000000 454.739500 0.000200541
2399 598793360.000000 454.852000 0.000200988
2400 598793440.000000 454.969500 0.000200749
2401 598793520.000000 455.082500 0.000200243
2402 598793600.000000 455.201000 0.000200004
2403 598793680.000000 455.314500 0.000200124
2404 598793760.000000 455.429500 0.000200302
2405 598793840.000000 455.545000 0.000200332
2406 598793920.000000 455.660000 0.000200511
2407 598794000.000000 455.777500 0.000200571
2408 598794080.000000 455.891000 0.000200213
2409 598794160.000000 456.009500 0.000199378
2410 598794240.000000 456.122000 0.000199021
2411 598794320.000000 456.240000 0.000199706
2412 598794400.000000 456.355500 0.00020066
2413 598794480.000000 456.471500 0.000201316
2414 598794560.000000 456.587500 0.000201375
2415 598794640.000000 456.701500 0.000200958
2416 598794720.000000 456.818000 0.000200243
2417 598794800.000000 456.934000 0.00019911
2418 598794880.000000 457.049500 0.000198335
2419 598794960.000000 457.164500 0.000198484
2420 598795040.000000 457.281500 0.000199766
2421 598795120.000000 457.396000 0.000201345
2422 598795200.000000 457.514500 0.000202031
2423 598795280.000000 457.626500 0.000201882
2424 598795360.000000 457.745500 0.000200928
2425 598795440.000000 457.858500 0.000199647
2426 598795521.000000 457.976500 0.000198335
2427 598795600.000000 458.089000 0.00019759
2428 598795680.000000 458.198000 0.000198514
2429 598795760.000000 458.321000 0.000200273
2430 598795840.000000 458.432000 0.000201882
2431 598795920.000000 458.549500 0.000202329
2432 598796000.000000 458.665500 0.000201792
2433 598796080.000000 458.783500 0.000200511
2434 598796160.000000 458.895000 0.000198961
2435 598796240.000000 459.010500 0.00019771
2436 598796320.000000 459.126500 0.00019762
2437 598796400.000000 459.244500 0.000198931
2438 598796480.000000 459.357500 0.000200749
2439 598796560.000000 459.472000 0.000201941
2440 598796640.000000 459.587000 0.000202061
2441 598796720.000000 459.701500 0.000201256
2442 598796800.000000 459.818000 0.000200004
2443 598796880.000000 459.930500 0.000198544
2444 598796960.000000 460.045500 0.000197829
2445 598797040.000000 460.160500 0.000198276
2446 598797120.000000 460.277500 0.000199468
2447 598797200.000000 460.389000 0.000200869
2448 598797280.000000 460.506000 0.000201614
2449 598797360.000000 460.619500 0.000201345
2450 598797440.000000 460.736500 0.00020069
2451 598797520.000000 460.850500 0.000199498
2452 598797600.000000 460.966500 0.000198693
2453 598797680.000000 461.085000 0.000198425
2454 598797760.000000 461.198000 0.000198961
2455 598797840.000000 461.317500 0.000200004
2456 598797920.000000 461.432000 0.00020069
2457 598798000.000000 461.548000 0.000201047
2458 598798080.000000 461.663500 0.00020066
2459 598798160.000000 461.777500 0.000199885
2460 598798240.000000 461.894500 0.000199229
2461 598798320.000000 462.010000 0.000198961
2462 598798400.000000 462.125000 0.000199229
2463 598798480.000000 462.240000 0.000199647
2464 598798560.000000 462.355500 0.000200064
2465 598798640.000000 462.470500 0.000200302
2466 598798720.000000 462.589500 0.000200124
2467 598798800.000000 462.702500 0.000199885
2468 598798880.000000 462.821000 0.000199468
2469 598798960.000000 462.934500 0.000199468
2470 598799040.000000 463.052500 0.000199617
2471 598799120.000000 463.165500 0.000199826
2472 598799200.000000 463.282500 0.000199975
2473 598799280.000000 463.399000 0.000199915
2474 598799360.000000 463.511500 0.000199826
2475 598799440.000000 463.629000 0.000199527
2476 598799520.000000 463.741500 0.000199259
2477 598799600.000000 463.858000 0.000199498
2478 598799680.000000 463.973500 0.000199736
2479 598799760.000000 464.091500 0.000200094
2480 598799840.000000 464.208000 0.000200064
2481 598799920.000000 464.319500 0.000199796
2482 598800000.000000 464.434500 0.000199468
2483 598800080.000000 464.550000 0.0001992
2484 598800160.000000 464.668000 0.000199229
2485 598800240.000000 464.779000 0.000199259
2486 598800320.000000 464.896500 0.000199676
2487 598800400.000000 465.009000 0.000200153
2488 598800480.000000 465.127000 0.000200213
2489 598800560.000000 465.239500 0.000199885
2490 598800640.000000 465.356000 0.000199378
2491 598800720.000000 465.471000 0.000199051
2492 598800800.000000 465.585500 0.000199051
2493 598800880.000000 465.701500 0.0001992
2494 598800960.000000 465.815500 0.000199676
2495 598801040.000000 465.933500 0.000200094
2496 598801120.000000 466.050000 0.000200213
2497 598801200.000000 466.166000 0.000199885
2498 598801280.000000 466.280500 0.000199289
2499 598801360.000000 466.396500 0.000198842
2500 598801440.000000 466.512500 0.000198782
2501 598801520.000000 466.630000 0.000199229
2502 598801600.000000 466.743500 0.000199885
2503 598801680.000000 466.860500 0.000200332
2504 598801760.000000 466.974500 0.000200332
2505 598801840.000000 467.090500 0.000199855
2506 598801920.000000 467.205500 0.00019917
2507 598802000.000000 467.321000 0.000198455
2508 598802080.000000 467.439500 0.000198276
2509 598802160.000000 467.551000 0.000198723
2510 598802240.000000 467.671500 0.000199706
2511 598802320.000000 467.782500 0.00020069
2512 598802400.000000 467.901500 0.000200898
2513 598802480.000000 468.016000 0.000200362
2514 598802560.000000 468.131500 0.000199259
2515 598802640.000000 468.247000 0.000198097
2516 598802720.000000 468.361000 0.00019765
2517 598802800.000000 468.478000 0.000197829
2518 598802880.000000 468.590500 0.000199051
2519 598802960.000000 468.709500 0.000200451
2520 598803040.000000 468.823500 0.000201465
2521 598803120.000000 468.940000 0.000201465
2522 598803200.000000 469.056000 0.000200124
2523 598803280.000000 469.171000 0.000198514
2524 598803360.000000 469.285500 0.000197203
2525 598803440.000000 469.400000 0.000196875
2526 598803520.000000 469.517000 0.00019762
2527 598803600.000000 469.631500 0.000199438
2528 598803680.000000 469.746000 0.000201465
2529 598803760.000000 469.857500 0.00020218
2530 598803840.000000 469.975500 0.000201554
2531 598803920.000000 470.090000 0.000199796
2532 598804000.000000 470.204500 0.000197799
2533 598804080.000000 470.316500 0.000196428
2534 598804160.000000 470.434500 0.000196219
2535 598804240.000000 470.549000 0.00019762
2536 598804320.000000 470.663500 0.000199885
2537 598804400.000000 470.779000 0.000201852
2538 598804480.000000 470.892500 0.000202657
2539 598804560.000000 471.010500 0.000201733
2540 598804640.000000 471.124500 0.000199676
2541 598804720.000000 471.242000 0.000197322
2542 598804800.000000 471.355000 0.000195802
2543 598804880.000000 471.473500 0.000195921
2544 598804960.000000 471.588500 0.00019762
2545 598805040.000000 471.704500 0.000200213
2546 598805120.000000 471.821000 0.000202239
2547 598805200.000000 471.934500 0.000202776
2548 598805280.000000 472.052000 0.000201614
2549 598805360.000000 472.164000 0.000199319
2550 598805440.000000 472.281500 0.000196875
2551 598805520.000000 472.396500 0.000195385
2552 598805600.000000 472.512500 0.000195653
2553 598805680.000000 472.627500 0.00019762
2554 598805760.000000 472.744000 0.000200273
2555 598805840.000000 472.860500 0.000202359
2556 598805920.000000 472.977500 0.000202895
2557 598806000.000000 473.092500 0.000201614
2558 598806080.000000 473.209500 0.00019914
2559 598806160.000000 473.323000 0.000196577
2560 598806240.000000 473.439500 0.000195147
2561 598806320.000000 473.554500 0.000195474
2562 598806400.000000 473.670000 0.00019759
2563 598806480.000000 473.787000 0.000200273
2564 598806560.000000 473.900500 0.000202329
2565 598806640.000000 474.018500 0.000202925
2566 598806720.000000 474.132000 0.000201614
2567 598806800.000000 474.248000 0.00019911
2568 598806880.000000 474.363500 0.000196637
2569 598806960.000000 474.477500 0.000195027
2570 598807040.000000 474.594500 0.000195325
2571 598807120.000000 474.706500 0.000197292
2572 598807200.000000 474.822000 0.000200004
2573 598807280.000000 474.938000 0.000202269
2574 598807360.000000 475.055500 0.000202925
2575 598807440.000000 475.168000 0.000201763
2576 598807520.000000 475.284000 0.000199378
2577 598807600.000000 475.398500 0.000196756
2578 598807680.000000 475.515000 0.000194938
2579 598807760.000000 475.628000 0.000195147
2580 598807840.000000 475.743000 0.000196905
2581 598807920.000000 475.857000 0.000199736
2582 598808000.000000 475.974000 0.00020218
2583 598808080.000000 476.089500 0.000202925
2584 598808160.000000 476.204500 0.000201912
2585 598808240.000000 476.322500 0.000199349
2586 598808320.000000 476.436500 0.000196488
2587 598808400.000000 476.555000 0.000194878
2588 598808480.000000 476.668000 0.000194998
2589 598808560.000000 476.787500 0.000197024
2590 598808640.000000 476.901000 0.000199796
2591 598808720.000000 477.017500 0.000202061
2592 598808800.000000 477.134500 0.000202836
2593 598808880.000000 477.246500 0.000201584
2594 598808960.000000 477.364500 0.00019917
2595 598809040.000000 477.477000 0.000196517
2596 598809120.000000 477.596000 0.000194878
2597 598809200.000000 477.709500 0.000195117
2598 598809280.000000 477.828500 0.000197084
2599 598809360.000000 477.942500 0.000199736
2600 598809440.000000 478.058000 0.000201882
2601 598809520.000000 478.175000 0.000202508
2602 598809600.000000 478.288000 0.000201226
2603 598809680.000000 478.405000 0.000198842
2604 598809760.000000 478.518500 0.000196488
2605 598809840.000000 478.636000 0.000195117
2606 598809920.000000 478.750500 0.000195534
2607 598810000.000000 478.867500 0.000197352
2608 598810080.000000 478.982500 0.000199766
2609 598810160.000000 479.099000 0.000201584
2610 598810240.000000 479.213500 0.000201822
2611 598810320.000000 479.328000 0.000200749
2612 598810400.000000 479.445000 0.000198604
2613 598810480.000000 479.560500 0.000196666
2614 598810560.000000 479.674500 0.000195683
2615 598810640.000000 479.788500 0.000196011
2616 598810720.000000 479.904500 0.00019762
2617 598810800.000000 480.018500 0.000199587
2618 598810880.000000 480.134500 0.000200928
2619 598810960.000000 480.247500 0.000201077
2620 598811040.000000 480.363500 0.000200034
2621 598811120.000000 480.478500 0.000198484
2622 598811200.000000 480.593000 0.000196994
2623 598811280.000000 480.706500 0.000196249
2624 598811360.000000 480.821500 0.000196726
2625 598811440.000000 480.938000 0.000198037
2626 598811520.000000 481.052000 0.000199378
2627 598811600.000000 481.169000 0.000200064
2628 598811680.000000 481.282000 0.000200153
2629 598811760.000000 481.401000 0.000199408
2630 598811840.000000 481.516500 0.000198455
2631 598811920.000000 481.632500 0.000197441
2632 598812000.000000 481.747500 0.000197054
2633 598812080.000000 481.862500 0.000197531
2634 598812160.000000 481.978000 0.000198306
2635 598812240.000000 482.092000 0.000198991
2636 598812320.000000 482.210000 0.0001992
2637 598812400.000000 482.325000 0.0001992
2638 598812480.000000 482.440500 0.000198902
2639 598812560.000000 482.555500 0.000198455
2640 598812640.000000 482.672000 0.000197978
2641 598812720.000000 482.786500 0.000197918
2642 598812800.000000 482.905000 0.000198067
2643 598812880.000000 483.018500 0.000198246
2644 598812960.000000 483.136000 0.000198365
2645 598813040.000000 483.250500 0.000198335
2646 598813120.000000 483.367000 0.000198395
2647 598813200.000000 483.483000 0.000198544
2648 598813280.000000 483.596000 0.000198544
2649 598813360.000000 483.713500 0.000198514
2650 598813440.000000 483.826500 0.000198604
2651 598813520.000000 483.945500 0.000198544
2652 598813600.000000 484.061000 0.000198216
2653 598813680.000000 484.176500 0.000197859
2654 598813760.000000 484.292500 0.00019765
2655 598813840.000000 484.406000 0.000197918
2656 598813920.000000 484.523500 0.000198216
2657 598814000.000000 484.636000 0.000198693
2658 598814080.000000 484.753500 0.000198931
2659 598814160.000000 484.866000 0.000198842
2660 598814240.000000 484.983000 0.000198604
2661 598814320.000000 485.099000 0.000198067
2662 598814400.000000 485.214000 0.00019765
2663 598814480.000000 485.329000 0.000197382
2664 598814560.000000 485.444000 0.000197501
2665 598814640.000000 485.560000 0.000198127
2666 598814720.000000 485.674500 0.000198663
2667 598814800.000000 485.789000 0.00019917
2668 598814880.000000 485.905000 0.00019911
2669 598814960.000000 486.017500 0.000198633
2670 598815040.000000 486.130500 0.000197948
2671 598815120.000000 486.249000 0.000197382
2672 598815200.000000 486.366000 0.000197203
2673 598815280.000000 486.481500 0.000197501
2674 598815360.000000 486.595500 0.000198008
2675 598815440.000000 486.715000 0.000198663
2676 598815520.000000 486.831000 0.000198991
2677 598815600.000000 486.946500 0.000198931
2678 598815680.000000 487.063000 0.000198514
2679 598815760.000000 487.177000 0.000197948
2680 598815840.000000 487.295000 0.000197382
2681 598815920.000000 487.408500 0.000197233
2682 598816000.000000 487.525000 0.000197531
2683 598816080.000000 487.637000 0.000197918
2684 598816160.000000 487.756500 0.000198455
2685 598816240.000000 487.869000 0.000198633
2686 598816320.000000 487.985500 0.000198544
